21,f08d0ce2-38ed-4ec3-8059-a3886dfb6778,185,f836d702-c44e-4d01-8e20-f95a8820f773,1,1567581127
21,f08d0ce2-38ed-4ec3-8059-a3886dfb6778,115,f05bd091-6749-45cf-b9fa-6dbff9ff65ef,1,1568483425
21,f08d0ce2-38ed-4ec3-8059-a3886dfb6778,11,e4889bb7-fbf9-4508-9c64-959b00db9e25,2,1568688459
21,f08d0ce2-38ed-4ec3-8059-a3886dfb6778,15,fd64304d-dd05-4e4a-8f0a-824be6b7db25,5,1568648278
21,f08d0ce2-38ed-4ec3-8059-a3886dfb6778,131,9a552cd0-70a4-4eaf-83ff-57f6f4f234d2,3,1567779080
21,f08d0ce2-38ed-4ec3-8059-a3886dfb6778,14,102be096-c7ab-483e-9438-d03670600649,5,1567520625
21,f08d0ce2-38ed-4ec3-8059-a3886dfb6778,106,7b257c9a-6732-4e6f-ab26-dff1ec3383ed,2,1568425579
21,f08d0ce2-38ed-4ec3-8059-a3886dfb6778,79,3615ae5f-e17e-4fea-8b24-5567f53dceae,5,1569700087
21,f08d0ce2-38ed-4ec3-8059-a3886dfb6778,21,ab694805-15ad-483b-9cce-69a7dd4329b7,3,1568870651
21,f08d0ce2-38ed-4ec3-8059-a3886dfb6778,125,72ad9357-6eee-4c5a-91de-fb8a05f87086,3,1568826707
21,f08d0ce2-38ed-4ec3-8059-a3886dfb6778,74,c62086ee-3c68-4434-8b07-98be4fea6961,5,1567838929
21,f08d0ce2-38ed-4ec3-8059-a3886dfb6778,76,b750c27f-35f6-4fd2-b480-90bc4aa361e7,4,1568521929
21,f08d0ce2-38ed-4ec3-8059-a3886dfb6778,85,976e3c0a-fc60-4b2b-bdda-4ae97d03259c,5,1569293744
21,f08d0ce2-38ed-4ec3-8059-a3886dfb6778,32,2a5db9c5-77e2-4b04-a200-4d5873c62690,4,1568441769
21,f08d0ce2-38ed-4ec3-8059-a3886dfb6778,175,7d92638c-d8ea-4a14-8a43-1a7e6e5031df,2,1568952353
21,f08d0ce2-38ed-4ec3-8059-a3886dfb6778,192,2376d358-a94a-439f-aaa0-f7bf454466c5,1,1569483220
21,f08d0ce2-38ed-4ec3-8059-a3886dfb6778,147,ee18e69d-6729-4b1e-88fc-ecfb9579fc23,1,1568319650
21,f08d0ce2-38ed-4ec3-8059-a3886dfb6778,17,94685986-9d39-4d5b-9a1a-2348be59f4c8,3,1568870603
21,f08d0ce2-38ed-4ec3-8059-a3886dfb6778,174,d6563177-291f-48bb-92b0-ea86d9fd1b80,5,1569783156
21,f08d0ce2-38ed-4ec3-8059-a3886dfb6778,153,07ea67b7-8c68-4d89-9cb3-fd0eb979132c,4,1569128644
21,f08d0ce2-38ed-4ec3-8059-a3886dfb6778,68,f140fdc7-f1ae-4538-9a26-7a02ad327756,3,1568511286
21,f08d0ce2-38ed-4ec3-8059-a3886dfb6778,119,294b8a63-e6c9-410c-9583-b4dde813f871,5,1567376176
21,f08d0ce2-38ed-4ec3-8059-a3886dfb6778,47,81e4e2b6-b87f-428c-aac1-7ffb0a174b7b,2,1568199579
21,f08d0ce2-38ed-4ec3-8059-a3886dfb6778,15,fd64304d-dd05-4e4a-8f0a-824be6b7db25,5,1568613610
22,523d5708-ad5b-45a3-9d9f-f81c5f581365,163,0de185dd-2336-47a4-9bdb-0d5d1acedfee,1,1568253092
22,523d5708-ad5b-45a3-9d9f-f81c5f581365,25,6fa216c7-c366-4cca-b168-383cc8ca1999,5,1568314812
22,523d5708-ad5b-45a3-9d9f-f81c5f581365,112,5e3add88-27c1-42e4-8568-01ee00c7ffaf,1,1568702490
22,523d5708-ad5b-45a3-9d9f-f81c5f581365,55,2742a864-d000-445d-9b44-b0f43e2deb99,4,1569523735
22,523d5708-ad5b-45a3-9d9f-f81c5f581365,165,3db0d124-fe55-45bc-84bb-e2a906a3ec1e,3,1568952266
22,523d5708-ad5b-45a3-9d9f-f81c5f581365,135,8cec21c9-c61b-4b6c-8efb-746bc3ec9b5f,3,1567676907
22,523d5708-ad5b-45a3-9d9f-f81c5f581365,112,5e3add88-27c1-42e4-8568-01ee00c7ffaf,5,1568928447
22,523d5708-ad5b-45a3-9d9f-f81c5f581365,141,33d71e9c-0cf3-4870-8a8a-054110b70157,2,1568458445
22,523d5708-ad5b-45a3-9d9f-f81c5f581365,55,2742a864-d000-445d-9b44-b0f43e2deb99,3,1569573955
22,523d5708-ad5b-45a3-9d9f-f81c5f581365,190,206d772f-d915-4c19-a845-bff5fbd5d5bc,2,1568629302
22,523d5708-ad5b-45a3-9d9f-f81c5f581365,173,e0b69a6c-43af-4287-a90d-ad1ddd2c422e,5,1569291090
22,523d5708-ad5b-45a3-9d9f-f81c5f581365,60,f1317aea-ddd3-4cee-9bfe-7d8fb820e68a,3,1568830397
22,523d5708-ad5b-45a3-9d9f-f81c5f581365,198,b1edf9cd-13de-4a6c-9c9a-961a2ba91988,4,1568024931
22,523d5708-ad5b-45a3-9d9f-f81c5f581365,24,78b9d94d-bb79-48d1-a26c-1ff40101c1e0,5,1569268999
22,523d5708-ad5b-45a3-9d9f-f81c5f581365,184,4e386218-d2f5-4043-a329-3b906ddd6f88,2,1568411813
22,523d5708-ad5b-45a3-9d9f-f81c5f581365,22,c8ec2a56-42d4-4f32-a340-302726bb1293,2,1567802559
22,523d5708-ad5b-45a3-9d9f-f81c5f581365,86,06f33ee2-da85-4f27-b3fc-0b95d4847f24,5,1568100302
22,523d5708-ad5b-45a3-9d9f-f81c5f581365,103,39f82a2e-7790-4671-8df5-95fbda743283,3,1568344337
22,523d5708-ad5b-45a3-9d9f-f81c5f581365,142,76d156ff-4613-4eeb-914b-df7e9a3e216d,3,1567917533
22,523d5708-ad5b-45a3-9d9f-f81c5f581365,17,94685986-9d39-4d5b-9a1a-2348be59f4c8,3,1568326813
22,523d5708-ad5b-45a3-9d9f-f81c5f581365,17,94685986-9d39-4d5b-9a1a-2348be59f4c8,5,1568689092
22,523d5708-ad5b-45a3-9d9f-f81c5f581365,49,ae5b1382-ed35-418b-8a3b-3c0a75abd1dc,3,1568044891
22,523d5708-ad5b-45a3-9d9f-f81c5f581365,106,7b257c9a-6732-4e6f-ab26-dff1ec3383ed,1,1569750890
22,523d5708-ad5b-45a3-9d9f-f81c5f581365,1,fa82f6ef-db73-47b2-9d07-428090fd6efa,4,1567853529
22,523d5708-ad5b-45a3-9d9f-f81c5f581365,161,7a05d50d-0bd4-4735-a824-a63f0061e5c0,2,1567726299
22,523d5708-ad5b-45a3-9d9f-f81c5f581365,90,f5a7e9f3-b1a7-4061-be61-84016ee270f7,5,1568625743
22,523d5708-ad5b-45a3-9d9f-f81c5f581365,162,34cdcd30-f49f-4684-aff0-17d99e9a4b4b,2,1568007630
22,523d5708-ad5b-45a3-9d9f-f81c5f581365,187,ccb8fc69-325a-4d53-b52f-e67aa05a02b5,2,1569725228
22,523d5708-ad5b-45a3-9d9f-f81c5f581365,92,5b054027-9739-43b5-9af9-e64cdddbd8fa,2,1568906136
22,523d5708-ad5b-45a3-9d9f-f81c5f581365,196,39e2f452-7f39-45cd-b11c-45a61508e6e0,4,1569741784
22,523d5708-ad5b-45a3-9d9f-f81c5f581365,111,7ba1cd4d-94e7-4e8c-908d-e73e7fe74553,1,1567556589
22,523d5708-ad5b-45a3-9d9f-f81c5f581365,87,9e335e2c-1ab1-4e44-b5cf-aa4e21c8f084,1,1569600726
22,523d5708-ad5b-45a3-9d9f-f81c5f581365,72,8d4ceff7-30a6-40e2-8305-b453f880d65a,1,1568535681
22,523d5708-ad5b-45a3-9d9f-f81c5f581365,29,4c0bc019-2037-40d2-8b11-8cc45c9c3719,5,1568026631
22,523d5708-ad5b-45a3-9d9f-f81c5f581365,100,ba86a2a7-4149-4245-a239-cede3687a148,2,1567540878
22,523d5708-ad5b-45a3-9d9f-f81c5f581365,64,5e818ad9-3b66-46fb-b816-2d4e5c2b4e63,2,1567696429
22,523d5708-ad5b-45a3-9d9f-f81c5f581365,126,387e1822-3a47-4d08-acd9-c86e75fb83ef,2,1567556525
22,523d5708-ad5b-45a3-9d9f-f81c5f581365,130,688308be-a6c0-4ee8-8647-c297db4c260a,3,1567417351
22,523d5708-ad5b-45a3-9d9f-f81c5f581365,75,9720d492-7e54-4bc4-9740-c527805fa406,4,1569149359
22,523d5708-ad5b-45a3-9d9f-f81c5f581365,4,d0754923-6955-4ddd-9895-ea1cd2835ef6,5,1568099561
23,bcd49bd1-e0d8-4918-be71-bfd12a16c1c7,145,1733e253-e589-4399-94ac-3e810308671a,2,1567616178
23,bcd49bd1-e0d8-4918-be71-bfd12a16c1c7,22,c8ec2a56-42d4-4f32-a340-302726bb1293,2,1569496176
23,bcd49bd1-e0d8-4918-be71-bfd12a16c1c7,198,b1edf9cd-13de-4a6c-9c9a-961a2ba91988,4,1568506759
23,bcd49bd1-e0d8-4918-be71-bfd12a16c1c7,156,9ce2c2bd-a21e-4c17-91f2-0c099169e17b,2,1567850032
23,bcd49bd1-e0d8-4918-be71-bfd12a16c1c7,125,72ad9357-6eee-4c5a-91de-fb8a05f87086,3,1568729284
23,bcd49bd1-e0d8-4918-be71-bfd12a16c1c7,47,81e4e2b6-b87f-428c-aac1-7ffb0a174b7b,2,1568850246
23,bcd49bd1-e0d8-4918-be71-bfd12a16c1c7,77,4d5e6cf0-1f86-474a-85ca-33a0e453de2d,4,1568731965
23,bcd49bd1-e0d8-4918-be71-bfd12a16c1c7,52,5d1cacad-80aa-449f-8ab6-d1f98c18b8cf,3,1569239800
23,bcd49bd1-e0d8-4918-be71-bfd12a16c1c7,86,06f33ee2-da85-4f27-b3fc-0b95d4847f24,4,1568257802
23,bcd49bd1-e0d8-4918-be71-bfd12a16c1c7,38,97588812-734f-47c2-9266-35f3d965d735,3,1567349057
23,bcd49bd1-e0d8-4918-be71-bfd12a16c1c7,106,7b257c9a-6732-4e6f-ab26-dff1ec3383ed,2,1568703468
23,bcd49bd1-e0d8-4918-be71-bfd12a16c1c7,158,938d9ed5-f86f-411b-9d51-2baafbc30246,2,1569449443
23,bcd49bd1-e0d8-4918-be71-bfd12a16c1c7,25,6fa216c7-c366-4cca-b168-383cc8ca1999,4,1569438597
23,bcd49bd1-e0d8-4918-be71-bfd12a16c1c7,82,b22d0470-090f-4043-99a6-3fd3625031cc,2,1567992546
23,bcd49bd1-e0d8-4918-be71-bfd12a16c1c7,109,4a17487b-aa26-43c1-84a4-3e0dc55d3249,2,1568741533
23,bcd49bd1-e0d8-4918-be71-bfd12a16c1c7,85,976e3c0a-fc60-4b2b-bdda-4ae97d03259c,1,1568873408
23,bcd49bd1-e0d8-4918-be71-bfd12a16c1c7,69,3f2b20e1-d4c5-4348-9c94-fcf2ff452b61,2,1569701855
23,bcd49bd1-e0d8-4918-be71-bfd12a16c1c7,54,406690ec-652a-485b-9af5-fb022dc13ef3,5,1569479857
23,bcd49bd1-e0d8-4918-be71-bfd12a16c1c7,121,5ef3aea4-bc03-46d2-9bdd-67648bdd9f4b,5,1567647224
23,bcd49bd1-e0d8-4918-be71-bfd12a16c1c7,123,4b0161fe-3411-41ad-b298-a37b9ef792af,4,1568415670
23,bcd49bd1-e0d8-4918-be71-bfd12a16c1c7,70,23c8fb87-5948-4f9b-8356-a6308b7809de,5,1569205448
23,bcd49bd1-e0d8-4918-be71-bfd12a16c1c7,188,f741c83d-7c14-4b8d-8939-9c7381bdb131,2,1569268829
23,bcd49bd1-e0d8-4918-be71-bfd12a16c1c7,13,d0be1521-4ef9-4062-ab61-432d79204bd3,3,1567319478
23,bcd49bd1-e0d8-4918-be71-bfd12a16c1c7,24,78b9d94d-bb79-48d1-a26c-1ff40101c1e0,1,1567818581
23,bcd49bd1-e0d8-4918-be71-bfd12a16c1c7,63,6825c426-7bb6-4ef3-a5ff-c9d2bb3222fd,1,1569254199
23,bcd49bd1-e0d8-4918-be71-bfd12a16c1c7,129,93c9bb57-dd25-46fb-be08-c8a7ef130ff3,2,1567625402
23,bcd49bd1-e0d8-4918-be71-bfd12a16c1c7,26,5988cbbf-3e06-4f5e-8750-11d868a72302,2,1569589199
23,bcd49bd1-e0d8-4918-be71-bfd12a16c1c7,158,938d9ed5-f86f-411b-9d51-2baafbc30246,4,1567970193
23,bcd49bd1-e0d8-4918-be71-bfd12a16c1c7,114,2b69d860-3455-4e38-9fc5-3a4adf54eab7,3,1567602721
23,bcd49bd1-e0d8-4918-be71-bfd12a16c1c7,112,5e3add88-27c1-42e4-8568-01ee00c7ffaf,1,1569290430
23,bcd49bd1-e0d8-4918-be71-bfd12a16c1c7,49,ae5b1382-ed35-418b-8a3b-3c0a75abd1dc,5,1568508196
23,bcd49bd1-e0d8-4918-be71-bfd12a16c1c7,68,f140fdc7-f1ae-4538-9a26-7a02ad327756,3,1568678408
23,bcd49bd1-e0d8-4918-be71-bfd12a16c1c7,10,58b804cf-ba64-4839-b2d3-1c436e506fa5,3,1569454017
23,bcd49bd1-e0d8-4918-be71-bfd12a16c1c7,153,07ea67b7-8c68-4d89-9cb3-fd0eb979132c,3,1569143283
23,bcd49bd1-e0d8-4918-be71-bfd12a16c1c7,125,72ad9357-6eee-4c5a-91de-fb8a05f87086,3,1567380059
23,bcd49bd1-e0d8-4918-be71-bfd12a16c1c7,46,3a2f94b7-1b98-4710-bd0d-f7c95c39ec50,4,1568382374
23,bcd49bd1-e0d8-4918-be71-bfd12a16c1c7,41,4d9c2400-13fe-4415-bf7e-af7f56eed153,3,1568431118
23,bcd49bd1-e0d8-4918-be71-bfd12a16c1c7,22,c8ec2a56-42d4-4f32-a340-302726bb1293,2,1569424223
23,bcd49bd1-e0d8-4918-be71-bfd12a16c1c7,155,72dbef92-45b3-408c-9638-0a78f09e69bb,5,1568344359
23,bcd49bd1-e0d8-4918-be71-bfd12a16c1c7,26,5988cbbf-3e06-4f5e-8750-11d868a72302,1,1568544921
24,1cdd002d-885d-414a-96f6-ff48add913dc,53,48029046-269c-434d-9176-76310401e6ee,2,1567527003
24,1cdd002d-885d-414a-96f6-ff48add913dc,125,72ad9357-6eee-4c5a-91de-fb8a05f87086,1,1569151793
24,1cdd002d-885d-414a-96f6-ff48add913dc,57,ef6f5583-2e12-49a6-8b61-0bce8cfff562,1,1568488635
24,1cdd002d-885d-414a-96f6-ff48add913dc,165,3db0d124-fe55-45bc-84bb-e2a906a3ec1e,1,1569764765
24,1cdd002d-885d-414a-96f6-ff48add913dc,1,fa82f6ef-db73-47b2-9d07-428090fd6efa,2,1569502785
24,1cdd002d-885d-414a-96f6-ff48add913dc,110,c73a0f7a-155b-47a0-8d31-475783c655c9,2,1569320414
24,1cdd002d-885d-414a-96f6-ff48add913dc,190,206d772f-d915-4c19-a845-bff5fbd5d5bc,2,1568502838
24,1cdd002d-885d-414a-96f6-ff48add913dc,103,39f82a2e-7790-4671-8df5-95fbda743283,5,1568954844
24,1cdd002d-885d-414a-96f6-ff48add913dc,125,72ad9357-6eee-4c5a-91de-fb8a05f87086,4,1568138245
24,1cdd002d-885d-414a-96f6-ff48add913dc,106,7b257c9a-6732-4e6f-ab26-dff1ec3383ed,5,1569678907
24,1cdd002d-885d-414a-96f6-ff48add913dc,166,78b58eee-3a30-49f3-8a71-4777045c00d6,1,1569486615
24,1cdd002d-885d-414a-96f6-ff48add913dc,30,ab759bea-cc97-41de-a327-252fd90e399c,5,1568188653
24,1cdd002d-885d-414a-96f6-ff48add913dc,43,b8390497-b006-44ad-9d13-134d484ecc2e,3,1569153028
24,1cdd002d-885d-414a-96f6-ff48add913dc,113,6822d863-c598-4358-9547-2b20725106ba,1,1569788571
24,1cdd002d-885d-414a-96f6-ff48add913dc,51,bda95e7e-d5ed-484c-805b-52f5881ba0ea,1,1569384994
24,1cdd002d-885d-414a-96f6-ff48add913dc,91,7c9c5b7d-bd6c-4723-9491-f36c5e224a1b,2,1569682055
24,1cdd002d-885d-414a-96f6-ff48add913dc,14,102be096-c7ab-483e-9438-d03670600649,5,1569531711
24,1cdd002d-885d-414a-96f6-ff48add913dc,36,047c0a08-2079-476a-b60c-e174316a06fc,5,1569279737
24,1cdd002d-885d-414a-96f6-ff48add913dc,197,79d2ee2f-5353-4c60-9f75-80c6f96d05ba,3,1568169880
24,1cdd002d-885d-414a-96f6-ff48add913dc,194,63e09462-34c4-4671-b82a-f01d75bffe4f,2,1568433703
24,1cdd002d-885d-414a-96f6-ff48add913dc,40,90c878fb-2e3f-4053-8987-4c363d795c12,1,1568128077
24,1cdd002d-885d-414a-96f6-ff48add913dc,85,976e3c0a-fc60-4b2b-bdda-4ae97d03259c,5,1569201244
24,1cdd002d-885d-414a-96f6-ff48add913dc,52,5d1cacad-80aa-449f-8ab6-d1f98c18b8cf,1,1568713938
24,1cdd002d-885d-414a-96f6-ff48add913dc,14,102be096-c7ab-483e-9438-d03670600649,3,1569039136
24,1cdd002d-885d-414a-96f6-ff48add913dc,154,92bf4946-9e03-4aec-8ec5-fc55dbadd8aa,3,1569738166
24,1cdd002d-885d-414a-96f6-ff48add913dc,128,b959ca71-5c9a-49e5-a5d7-35a2eda68d8f,2,1569743859
24,1cdd002d-885d-414a-96f6-ff48add913dc,150,99b40c56-850e-422d-9aa4-1bdc3d9196f8,3,1568507394
24,1cdd002d-885d-414a-96f6-ff48add913dc,80,05db2448-ab5a-4a2d-a49d-4ad63a93578f,1,1567428081
24,1cdd002d-885d-414a-96f6-ff48add913dc,139,1a115e4d-6518-4e77-b359-72cc5191e797,5,1568249589
24,1cdd002d-885d-414a-96f6-ff48add913dc,32,2a5db9c5-77e2-4b04-a200-4d5873c62690,1,1567641129
24,1cdd002d-885d-414a-96f6-ff48add913dc,178,9baef3a2-8954-4572-873e-56ecd878a414,2,1569572113
24,1cdd002d-885d-414a-96f6-ff48add913dc,150,99b40c56-850e-422d-9aa4-1bdc3d9196f8,2,1568565795
24,1cdd002d-885d-414a-96f6-ff48add913dc,48,f9c82577-4b7a-49a5-a946-ba1cfea4ae7e,2,1569238275
24,1cdd002d-885d-414a-96f6-ff48add913dc,82,b22d0470-090f-4043-99a6-3fd3625031cc,1,1569748487
24,1cdd002d-885d-414a-96f6-ff48add913dc,40,90c878fb-2e3f-4053-8987-4c363d795c12,5,1569150645
24,1cdd002d-885d-414a-96f6-ff48add913dc,98,a9ee687a-c231-4f16-8c58-c42a08b2f061,4,1567526057
24,1cdd002d-885d-414a-96f6-ff48add913dc,91,7c9c5b7d-bd6c-4723-9491-f36c5e224a1b,1,1568451717
24,1cdd002d-885d-414a-96f6-ff48add913dc,191,0acdbf5e-ab4c-4acc-906f-6e33f9b92e4f,3,1568015549
24,1cdd002d-885d-414a-96f6-ff48add913dc,60,f1317aea-ddd3-4cee-9bfe-7d8fb820e68a,3,1568030497
24,1cdd002d-885d-414a-96f6-ff48add913dc,90,f5a7e9f3-b1a7-4061-be61-84016ee270f7,3,1568530105
25,38ae70ad-1acc-4602-a8b5-c3a6eed5c02b,21,ab694805-15ad-483b-9cce-69a7dd4329b7,1,1568687525
25,38ae70ad-1acc-4602-a8b5-c3a6eed5c02b,14,102be096-c7ab-483e-9438-d03670600649,5,1567365755
25,38ae70ad-1acc-4602-a8b5-c3a6eed5c02b,136,016303da-359b-4d6a-b3d2-13d51c73a7c6,4,1569018425
25,38ae70ad-1acc-4602-a8b5-c3a6eed5c02b,0,77dd3293-7dee-4d61-b5ad-8050a60783b4,2,1567349367
25,38ae70ad-1acc-4602-a8b5-c3a6eed5c02b,140,b698cd27-0546-4c15-9545-6c057a181256,4,1569797496
25,38ae70ad-1acc-4602-a8b5-c3a6eed5c02b,61,48c09c92-7eb8-4aca-ab41-87ebd0834696,4,1569341480
25,38ae70ad-1acc-4602-a8b5-c3a6eed5c02b,55,2742a864-d000-445d-9b44-b0f43e2deb99,4,1569718266
25,38ae70ad-1acc-4602-a8b5-c3a6eed5c02b,153,07ea67b7-8c68-4d89-9cb3-fd0eb979132c,3,1569473438
25,38ae70ad-1acc-4602-a8b5-c3a6eed5c02b,54,406690ec-652a-485b-9af5-fb022dc13ef3,1,1567845694
25,38ae70ad-1acc-4602-a8b5-c3a6eed5c02b,160,350b3a25-4a62-4b79-8f05-6bb668dae095,1,1568730853
25,38ae70ad-1acc-4602-a8b5-c3a6eed5c02b,130,688308be-a6c0-4ee8-8647-c297db4c260a,3,1569217566
25,38ae70ad-1acc-4602-a8b5-c3a6eed5c02b,154,92bf4946-9e03-4aec-8ec5-fc55dbadd8aa,1,1568633685
25,38ae70ad-1acc-4602-a8b5-c3a6eed5c02b,4,d0754923-6955-4ddd-9895-ea1cd2835ef6,3,1568693367
25,38ae70ad-1acc-4602-a8b5-c3a6eed5c02b,162,34cdcd30-f49f-4684-aff0-17d99e9a4b4b,4,1569611353
25,38ae70ad-1acc-4602-a8b5-c3a6eed5c02b,53,48029046-269c-434d-9176-76310401e6ee,1,1567422196
25,38ae70ad-1acc-4602-a8b5-c3a6eed5c02b,57,ef6f5583-2e12-49a6-8b61-0bce8cfff562,3,1569433206
25,38ae70ad-1acc-4602-a8b5-c3a6eed5c02b,56,6c701839-7cf3-4769-afb6-bf27c451cdf2,5,1568498197
25,38ae70ad-1acc-4602-a8b5-c3a6eed5c02b,112,5e3add88-27c1-42e4-8568-01ee00c7ffaf,3,1569555591
25,38ae70ad-1acc-4602-a8b5-c3a6eed5c02b,83,03a7e170-bb9d-463d-a8ae-57065f32db3f,1,1568216350
25,38ae70ad-1acc-4602-a8b5-c3a6eed5c02b,177,b9f4f38f-657b-4ed8-b327-2f7fd5a7e14a,3,1569672213
25,38ae70ad-1acc-4602-a8b5-c3a6eed5c02b,52,5d1cacad-80aa-449f-8ab6-d1f98c18b8cf,2,1569707883
25,38ae70ad-1acc-4602-a8b5-c3a6eed5c02b,60,f1317aea-ddd3-4cee-9bfe-7d8fb820e68a,4,1569579849
25,38ae70ad-1acc-4602-a8b5-c3a6eed5c02b,31,de595ff1-3430-4afa-a408-4e1e70243c84,3,1567505301
25,38ae70ad-1acc-4602-a8b5-c3a6eed5c02b,127,3556d2bc-6ddc-449d-a07a-de42675f7e58,4,1567937494
25,38ae70ad-1acc-4602-a8b5-c3a6eed5c02b,166,78b58eee-3a30-49f3-8a71-4777045c00d6,3,1568765907
25,38ae70ad-1acc-4602-a8b5-c3a6eed5c02b,26,5988cbbf-3e06-4f5e-8750-11d868a72302,4,1568956996
25,38ae70ad-1acc-4602-a8b5-c3a6eed5c02b,104,b42ceb50-29fd-4695-af19-fa1e2bff49f5,1,1568990453
25,38ae70ad-1acc-4602-a8b5-c3a6eed5c02b,88,dfdf967a-43ce-445e-b45b-aa0ef3b76cee,4,1567889053
25,38ae70ad-1acc-4602-a8b5-c3a6eed5c02b,196,39e2f452-7f39-45cd-b11c-45a61508e6e0,4,1569732107
25,38ae70ad-1acc-4602-a8b5-c3a6eed5c02b,186,b1f93d9e-6fd7-43ee-a5e0-518be81bf37c,4,1567457573
25,38ae70ad-1acc-4602-a8b5-c3a6eed5c02b,49,ae5b1382-ed35-418b-8a3b-3c0a75abd1dc,4,1568564033
25,38ae70ad-1acc-4602-a8b5-c3a6eed5c02b,13,d0be1521-4ef9-4062-ab61-432d79204bd3,2,1567842620
25,38ae70ad-1acc-4602-a8b5-c3a6eed5c02b,49,ae5b1382-ed35-418b-8a3b-3c0a75abd1dc,1,1569278306
25,38ae70ad-1acc-4602-a8b5-c3a6eed5c02b,39,21b0d68b-e240-4f17-a85a-6b3d925efd83,5,1567469533
25,38ae70ad-1acc-4602-a8b5-c3a6eed5c02b,23,3908b02e-6010-4a43-ae42-8ef2804696be,1,1569499984
25,38ae70ad-1acc-4602-a8b5-c3a6eed5c02b,37,2b4974d1-31a4-4726-8eb7-ce135ec1e8d5,4,1569227610
25,38ae70ad-1acc-4602-a8b5-c3a6eed5c02b,88,dfdf967a-43ce-445e-b45b-aa0ef3b76cee,2,1568206600
25,38ae70ad-1acc-4602-a8b5-c3a6eed5c02b,67,70bdc707-3740-4cbf-9cbc-e2cfb0aa25d5,5,1569336534
25,38ae70ad-1acc-4602-a8b5-c3a6eed5c02b,133,58c8d3e4-8a8e-4edb-ade5-fe5d75fcc4d1,5,1567302857
25,38ae70ad-1acc-4602-a8b5-c3a6eed5c02b,88,dfdf967a-43ce-445e-b45b-aa0ef3b76cee,1,1568051502
26,1b57a334-36b2-4604-9cdc-78bf9b0b077a,55,2742a864-d000-445d-9b44-b0f43e2deb99,2,1568054210
26,1b57a334-36b2-4604-9cdc-78bf9b0b077a,198,b1edf9cd-13de-4a6c-9c9a-961a2ba91988,4,1568458102
26,1b57a334-36b2-4604-9cdc-78bf9b0b077a,142,76d156ff-4613-4eeb-914b-df7e9a3e216d,1,1568480641
26,1b57a334-36b2-4604-9cdc-78bf9b0b077a,14,102be096-c7ab-483e-9438-d03670600649,3,1568586884
26,1b57a334-36b2-4604-9cdc-78bf9b0b077a,21,ab694805-15ad-483b-9cce-69a7dd4329b7,1,1568586056
26,1b57a334-36b2-4604-9cdc-78bf9b0b077a,41,4d9c2400-13fe-4415-bf7e-af7f56eed153,1,1568426063
26,1b57a334-36b2-4604-9cdc-78bf9b0b077a,63,6825c426-7bb6-4ef3-a5ff-c9d2bb3222fd,2,1567426186
26,1b57a334-36b2-4604-9cdc-78bf9b0b077a,67,70bdc707-3740-4cbf-9cbc-e2cfb0aa25d5,3,1569166734
26,1b57a334-36b2-4604-9cdc-78bf9b0b077a,112,5e3add88-27c1-42e4-8568-01ee00c7ffaf,4,1569557236
26,1b57a334-36b2-4604-9cdc-78bf9b0b077a,35,21a297e4-c874-4e6c-b618-a0024378c3b7,1,1569451515
26,1b57a334-36b2-4604-9cdc-78bf9b0b077a,154,92bf4946-9e03-4aec-8ec5-fc55dbadd8aa,3,1569785530
26,1b57a334-36b2-4604-9cdc-78bf9b0b077a,13,d0be1521-4ef9-4062-ab61-432d79204bd3,5,1567538125
26,1b57a334-36b2-4604-9cdc-78bf9b0b077a,32,2a5db9c5-77e2-4b04-a200-4d5873c62690,5,1567655333
26,1b57a334-36b2-4604-9cdc-78bf9b0b077a,141,33d71e9c-0cf3-4870-8a8a-054110b70157,1,1568848141
26,1b57a334-36b2-4604-9cdc-78bf9b0b077a,35,21a297e4-c874-4e6c-b618-a0024378c3b7,3,1568929667
26,1b57a334-36b2-4604-9cdc-78bf9b0b077a,37,2b4974d1-31a4-4726-8eb7-ce135ec1e8d5,5,1568524083
26,1b57a334-36b2-4604-9cdc-78bf9b0b077a,174,d6563177-291f-48bb-92b0-ea86d9fd1b80,4,1569090930
26,1b57a334-36b2-4604-9cdc-78bf9b0b077a,77,4d5e6cf0-1f86-474a-85ca-33a0e453de2d,1,1568573149
26,1b57a334-36b2-4604-9cdc-78bf9b0b077a,71,a60a69c7-e049-4620-a44b-c6a4eaf3b275,1,1568759231
26,1b57a334-36b2-4604-9cdc-78bf9b0b077a,2,7bf79c5e-7f07-4c3a-8f08-5bbd95889607,3,1567441008
26,1b57a334-36b2-4604-9cdc-78bf9b0b077a,3,bc8ad051-ba99-4c63-8c35-c34690c30352,3,1569597730
26,1b57a334-36b2-4604-9cdc-78bf9b0b077a,15,fd64304d-dd05-4e4a-8f0a-824be6b7db25,2,1567685472
26,1b57a334-36b2-4604-9cdc-78bf9b0b077a,133,58c8d3e4-8a8e-4edb-ade5-fe5d75fcc4d1,4,1567560512
26,1b57a334-36b2-4604-9cdc-78bf9b0b077a,168,355496ae-d63c-40c8-a3fa-6a963500fe70,5,1567872649
26,1b57a334-36b2-4604-9cdc-78bf9b0b077a,40,90c878fb-2e3f-4053-8987-4c363d795c12,4,1569658322
26,1b57a334-36b2-4604-9cdc-78bf9b0b077a,99,0c76b769-4053-449c-bbd9-d7ef9f560b35,2,1569334440
